18.00000	1408.90936	1352.22037	1465.59834	0.26235	13.47551	27.27191	27.78835	0.05049	1.17482	0.29954	46.37917	67.55462	46.76414	0.97119	0.11005	18.72702	42.22132	17.84951	19.69940	0.09592	1.08110	0.00000	1.79992	1.85970	1.52267	12.62391	12.84332	13.69509	0.85551	0.99643	0.83317	0.79379	0.69000	0.77045	0.76303	0.49260	0.54904	0.48445	0.52107	0.39658	0.57048	0.50580	0.52658	0.49532	0.39866	0.39542	0.75735	0.83896	0.87688	0.87489	0.88982	0.90309	0.89083	0.66868	0.78804	0.75279	0.48758	0.60927	0.49177	0.58295	0.49991	0.57863	0.47223	0.44385	0.35737	0.81528	0.81970	0.89627	0.79890	0.82430	0.91138	0.93397	0.68220	0.64730	0.73760	0.60339	0.58124	0.55232	0.57519	0.57630	0.52266	0.46858	0.57645	0.48473	0.48329	0.36937	0.32611	0.61058	0.92051	0.86222	0.96539	0.90782	0.72382	0.65405	0.66739	0.68768	0.47945	0.51925	0.62248	0.52849	0.52765	0.45833	0.54515	0.47990	0.47090	0.34592	0.30584	0.63056	0.94026	19.25665	19.50400	19.68932	21.44911	125.01086	19.35875	474.74649	96.30460	76.28690
18.10000	1420.13129	1357.96588	1482.29671	0.26035	13.51531	27.27332	27.78742	0.05133	1.17478	0.29956	46.37834	67.41746	46.76488	0.97024	0.10887	18.71533	42.24912	17.86691	19.69573	0.09592	1.08163	0.00000	1.80314	1.86115	1.52743	12.63915	12.86904	13.71459	0.85647	0.99933	0.83683	0.79651	0.69338	0.77381	0.76740	0.49431	0.55022	0.48620	0.52202	0.39889	0.57177	0.50816	0.52872	0.49821	0.40075	0.39073	0.75197	0.83350	0.87766	0.87837	0.89345	0.90754	0.89527	0.67152	0.78959	0.75479	0.48964	0.61173	0.49389	0.58305	0.50162	0.58129	0.47421	0.44541	0.35721	0.81408	0.81574	0.90014	0.80310	0.82798	0.91520	0.93771	0.68530	0.65040	0.74215	0.60676	0.58293	0.55434	0.57735	0.58049	0.52426	0.47060	0.57889	0.48650	0.48485	0.37083	0.32721	0.58194	0.92116	0.86509	0.96910	0.91240	0.72713	0.65723	0.67184	0.69030	0.48115	0.52136	0.62430	0.53381	0.52978	0.46013	0.54879	0.48189	0.47256	0.34722	0.30700	0.61965	0.92217	19.33581	19.59932	19.81216	21.65109	127.14540	19.45410	474.56018	97.15246	77.71054
18.20000	1427.78637	1365.15215	1490.42058	0.25897	13.54909	27.18715	27.78963	0.05171	1.17488	0.29861	46.37964	67.45136	46.76440	0.97024	0.10892	18.72612	42.23441	17.84859	19.70767	0.09592	1.08132	0.00000	1.80589	1.86153	1.53025	12.66514	12.88411	13.74474	0.85761	1.00026	0.83966	0.79816	0.69329	0.77660	0.77020	0.49429	0.55105	0.48810	0.52138	0.40063	0.57238	0.51019	0.52739	0.50006	0.40213	0.39138	0.76015	0.84102	0.88034	0.88086	0.89500	0.91129	0.89605	0.67398	0.78775	0.75093	0.49151	0.61321	0.49507	0.58422	0.50314	0.58064	0.47579	0.44473	0.35662	0.82332	0.82334	0.90068	0.80653	0.83134	0.91877	0.94094	0.68807	0.65242	0.74617	0.60922	0.58413	0.55637	0.57902	0.58400	0.52611	0.47219	0.58085	0.48819	0.48617	0.37179	0.32836	0.60409	0.92203	0.86470	0.97200	0.91629	0.73011	0.65979	0.67509	0.69247	0.48269	0.52322	0.62551	0.53726	0.53168	0.46160	0.55139	0.48357	0.47395	0.34837	0.30782	0.61622	0.94907	19.41821	19.70756	19.96248	21.85792	129.28400	19.57531	474.77374	98.28821	79.12402
18.30000	1434.51098	1371.19075	1497.83120	0.25782	13.57758	27.12805	27.78765	0.05206	1.17479	0.29796	46.37869	67.55103	46.76446	0.96993	0.10983	18.72072	42.22623	17.85958	19.70124	0.09592	1.08105	0.00000	1.80765	1.85931	1.53590	12.70009	12.88411	13.74562	0.86306	1.00345	0.84308	0.80119	0.69786	0.78004	0.77456	0.49821	0.55299	0.48931	0.52577	0.40319	0.57611	0.51227	0.53261	0.50310	0.40446	0.39232	0.75748	0.83769	0.88455	0.88530	0.89924	0.91608	0.89963	0.67695	0.79762	0.76126	0.49372	0.61408	0.49724	0.58645	0.50492	0.58460	0.47816	0.44721	0.35721	0.80338	0.81577	0.90614	0.81060	0.83463	0.92273	0.94493	0.69128	0.65555	0.75075	0.61263	0.58578	0.55819	0.58100	0.58845	0.52820	0.47394	0.58331	0.48996	0.48781	0.37317	0.32975	0.59806	0.92254	0.87032	0.97567	0.92105	0.73339	0.66276	0.67960	0.69467	0.48454	0.52542	0.62714	0.54302	0.53322	0.46358	0.55517	0.48530	0.47561	0.34980	0.30910	0.60379	0.95469	19.52646	19.85297	20.10148	22.07282	131.46444	19.67389	475.17209	99.24921	80.50727
18.40000	1447.16553	1387.86357	1506.46749	0.25677	13.66536	27.12734	27.78660	0.05249	1.17475	0.29795	46.37681	67.52020	46.76446	0.96908	0.11230	18.72522	42.23768	17.85225	19.68562	0.09591	1.08140	0.00000	1.80677	1.85648	1.53780	12.70816	12.90806	13.78641	0.86697	1.00646	0.84648	0.80474	0.70011	0.78291	0.77761	0.50036	0.55551	0.49108	0.52898	0.40520	0.57875	0.51412	0.53582	0.50539	0.40591	0.39307	0.75331	0.83633	0.88718	0.88883	0.90186	0.92021	0.90436	0.67976	0.80194	0.76666	0.49520	0.61590	0.49910	0.58854	0.50654	0.58832	0.47984	0.44942	0.35776	0.81284	0.81655	0.90897	0.81419	0.83804	0.92619	0.94806	0.69394	0.65816	0.75510	0.61531	0.58707	0.56048	0.58250	0.59184	0.52987	0.47541	0.58557	0.49172	0.48915	0.37406	0.33085	0.59217	0.92232	0.87293	0.97864	0.92492	0.73634	0.66559	0.68347	0.69682	0.48604	0.52696	0.62853	0.54719	0.53467	0.46511	0.55875	0.48688	0.47696	0.35115	0.30999	0.59073	0.95244	19.62340	19.96122	20.24049	22.30388	133.60045	19.78701	476.83667	100.29550	81.90690
18.50000	1459.34557	1398.83664	1519.85450	0.25574	13.74198	27.26127	27.78718	0.05322	1.17477	0.29943	46.37763	67.55175	46.76430	1.02332	0.11642	18.71623	42.23441	17.86050	19.70032	0.09592	1.08290	0.00000	1.80637	1.85614	1.53693	12.71712	12.93289	13.82631	0.87622	1.01343	0.85150	0.81020	0.70553	0.78681	0.78246	0.50434	0.55880	0.49330	0.53531	0.40818	0.58343	0.51741	0.54354	0.50864	0.40950	0.39682	0.74794	0.82845	0.89823	0.89514	0.90928	0.92566	0.91101	0.68308	0.80999	0.77750	0.49815	0.61855	0.50179	0.59326	0.50870	0.59531	0.48252	0.45404	0.35883	0.80619	0.81060	0.91795	0.81907	0.84206	0.93048	0.95200	0.69734	0.66138	0.76042	0.61873	0.58885	0.56345	0.58467	0.59618	0.53239	0.47764	0.58863	0.49400	0.49096	0.37581	0.33240	0.57032	0.92147	0.88161	0.98257	0.93054	0.74024	0.66911	0.68896	0.69962	0.48795	0.52924	0.63027	0.55353	0.53715	0.46717	0.56342	0.48923	0.47887	0.35276	0.31139	0.57157	0.94705	19.71711	20.08402	20.41991	22.55431	135.75641	19.90176	476.98965	101.72128	83.16341
18.60000	1470.14472	1404.34169	1535.94775	0.25383	13.78466	27.27935	27.79394	0.05406	1.17506	0.29962	46.37940	67.52041	46.76435	1.03785	0.11749	18.72972	42.24258	17.85134	19.70492	0.09592	1.08386	0.00000	1.80741	1.85799	1.53366	12.75208	12.94176	13.86532	0.87787	1.01467	0.85477	0.81254	0.70729	0.78998	0.78582	0.50646	0.56149	0.49512	0.53668	0.41044	0.58571	0.51992	0.54504	0.51181	0.41226	0.39824	0.73149	0.81955	0.89897	0.89857	0.91252	0.93025	0.91366	0.68610	0.81403	0.77671	0.50004	0.62019	0.50420	0.59418	0.51049	0.59601	0.48435	0.45372	0.35955	0.78111	0.80086	0.92018	0.82310	0.84551	0.93402	0.95572	0.70063	0.66450	0.76511	0.62185	0.59057	0.56518	0.58675	0.60023	0.53387	0.47941	0.59120	0.49583	0.49261	0.37713	0.33388	0.52953	0.92058	0.88396	0.98621	0.93481	0.74347	0.67224	0.69315	0.70163	0.48977	0.53102	0.63175	0.55838	0.53896	0.46912	0.56787	0.49082	0.48053	0.35423	0.31236	0.55180	0.89273	19.82375	20.25528	20.55892	22.80474	137.89144	20.02297	477.36374	102.85321	84.39162
18.70000	1472.36815	1399.16349	1545.57281	0.25259	13.76702	27.27096	27.79883	0.05455	1.17527	0.29953	46.37787	67.63127	46.76520	1.04227	0.11604	18.73781	42.23604	17.86325	19.69113	0.09591	1.08439	0.00000	1.80791	1.85945	1.53229	12.77717	12.96748	13.89281	0.87905	1.01541	0.85818	0.81272	0.70996	0.79288	0.78910	0.50669	0.56037	0.49666	0.53577	0.41247	0.58548	0.52175	0.54372	0.51360	0.41391	0.39823	0.74350	0.83105	0.89815	0.89915	0.91215	0.93514	0.91503	0.68868	0.81209	0.77656	0.50165	0.62014	0.50593	0.59363	0.51207	0.59601	0.48606	0.45354	0.36045	0.79864	0.81577	0.91984	0.82681	0.84870	0.93707	0.95863	0.70357	0.66675	0.77008	0.62457	0.59202	0.56769	0.58818	0.60272	0.53581	0.48115	0.59357	0.49744	0.49384	0.37844	0.33470	0.53629	0.91988	0.88376	0.98910	0.93873	0.74666	0.67474	0.69708	0.70378	0.49177	0.53296	0.63322	0.56282	0.54048	0.47065	0.57150	0.49257	0.48177	0.35543	0.31335	0.53759	0.92146	19.91746	20.36353	20.73834	23.06647	140.08909	20.14903	478.00897	104.00246	85.69843
18.80000	1479.96570	1413.59385	1546.33756	0.25192	13.82040	27.13018	27.78881	0.05452	1.17484	0.29799	46.37716	67.42393	46.76451	1.04328	0.11545	18.73781	42.22459	17.86416	19.67091	0.09591	1.08300	0.00000	1.80701	1.85859	1.53142	12.80137	12.97812	13.92118	0.87742	1.01663	0.86018	0.81245	0.70923	0.79526	0.79165	0.50572	0.55995	0.49820	0.53447	0.41396	0.58436	0.52312	0.54208	0.51490	0.41452	0.39665	0.73905	0.82577	0.90041	0.89973	0.91266	0.93753	0.91417	0.69097	0.81127	0.77269	0.50321	0.62141	0.50689	0.59476	0.51339	0.59470	0.48725	0.45344	0.36065	0.80212	0.81249	0.91998	0.82953	0.85138	0.93999	0.96133	0.70577	0.66899	0.77262	0.62652	0.59305	0.56840	0.58852	0.60472	0.53727	0.48254	0.59505	0.49880	0.49499	0.37942	0.33575	0.53330	0.91913	0.88399	0.99149	0.94206	0.74890	0.67709	0.69973	0.70538	0.49301	0.53432	0.63422	0.56513	0.54180	0.47201	0.57306	0.49395	0.48297	0.35633	0.31402	0.52658	0.91255	20.03864	20.51703	20.89998	23.33465	142.29430	20.27186	477.80145	105.66653	86.92286
18.90000	1495.51649	1440.71717	1550.31581	0.25138	13.95842	27.12793	27.79743	0.05474	1.17521	0.29796	46.37775	67.67371	46.76419	1.04275	0.11556	18.73511	42.23441	17.84035	19.66999	0.09591	1.08336	0.00000	1.80369	1.85565	1.53065	12.82288	13.02158	13.93537	0.88948	1.02293	0.86409	0.81870	0.71514	0.79853	0.79460	0.51114	0.56397	0.49975	0.54340	0.41659	0.59025	0.52561	0.55230	0.51788	0.41703	0.40162	0.74289	0.82942	0.91287	0.90629	0.92026	0.94240	0.92214	0.69338	0.82076	0.78417	0.50531	0.62462	0.50924	0.59907	0.51522	0.60448	0.48906	0.45962	0.36169	0.80250	0.81055	0.92886	0.83360	0.85470	0.94357	0.96523	0.70912	0.67173	0.77729	0.62946	0.59463	0.57086	0.59111	0.60811	0.53907	0.48436	0.59781	0.50062	0.49661	0.38055	0.33709	0.51785	0.91771	0.89133	0.99509	0.94676	0.75211	0.68016	0.70394	0.70761	0.49461	0.53632	0.63585	0.56966	0.54374	0.47409	0.57702	0.49558	0.48450	0.35768	0.31511	0.51279	0.90766	20.17113	20.67052	21.05677	23.63190	144.42641	20.39146	478.84348	107.52207	87.96288
19.00000	1500.41406	1438.46940	1562.35871	0.25014	13.96613	27.19070	27.80698	0.05540	1.17561	0.29865	46.37740	67.52431	46.76435	1.04333	0.11561	18.72432	42.23931	17.85592	19.67918	0.09591	1.08454	0.00000	1.80234	1.85753	1.53238	12.83543	13.04907	13.97349	0.88875	1.02377	0.86681	0.82131	0.71623	0.80145	0.79767	0.51284	0.56458	0.50142	0.54401	0.41865	0.59084	0.52797	0.55197	0.51971	0.41893	0.40046	0.73698	0.82516	0.91080	0.90870	0.92161	0.94649	0.92443	0.69626	0.82120	0.78678	0.50737	0.62597	0.51117	0.60027	0.51688	0.60343	0.49060	0.45929	0.36293	0.79644	0.81111	0.93159	0.83719	0.85784	0.94680	0.96800	0.71168	0.67416	0.78108	0.63211	0.59605	0.57309	0.59236	0.61090	0.54087	0.48584	0.60033	0.50236	0.49823	0.38173	0.33810	0.50869	0.91684	0.89383	0.99802	0.95055	0.75516	0.68277	0.70770	0.70972	0.49611	0.53821	0.63759	0.57359	0.54541	0.47562	0.58028	0.49733	0.48600	0.35881	0.31597	0.49788	0.89740	20.28585	20.82725	21.25721	23.90974	146.55640	20.55469	479.66739	107.78569	89.47158
19.10000	1506.22054	1444.12143	1568.31965	0.24994	14.00295	27.29720	27.79347	0.05572	1.17504	0.29982	46.37657	67.51948	46.76451	1.04412	0.11551	18.73331	42.21969	17.84126	19.68654	0.09591	1.08528	0.00000	1.80298	1.86282	1.53480	12.87397	13.04553	14.01339	0.89177	1.02675	0.86980	0.82353	0.71953	0.80434	0.80024	0.51450	0.56657	0.50301	0.54735	0.42123	0.59233	0.53031	0.55671	0.52202	0.42116	0.40300	0.74204	0.82596	0.91566	0.91291	0.92472	0.95051	0.92858	0.69859	0.82473	0.78930	0.50900	0.62738	0.51290	0.60225	0.51827	0.60727	0.49233	0.46229	0.36382	0.81339	0.81373	0.93489	0.84077	0.86099	0.94970	0.97094	0.71484	0.67686	0.78504	0.63474	0.59730	0.57466	0.59394	0.61343	0.54271	0.48723	0.60245	0.50403	0.49947	0.38254	0.33908	0.50256	0.91551	0.89651	1.00076	0.95459	0.75790	0.68534	0.71126	0.71123	0.49779	0.53961	0.63878	0.57703	0.54695	0.47716	0.58347	0.49898	0.48752	0.35984	0.31723	0.48234	0.90740	20.39896	20.95327	21.44471	24.20694	148.71591	20.67752	479.88547	107.49572	91.10536
19.20000	1504.51140	1436.36956	1572.65325	0.24931	13.96592	27.27427	27.79312	0.05594	1.17503	0.29957	46.37846	67.53233	46.76414	1.04328	0.11647	18.73331	42.21969	17.84584	19.67091	0.09591	1.08518	0.00000	1.80403	1.86601	1.53605	12.89279	13.05883	14.01694	0.88794	1.02630	0.87222	0.82324	0.72060	0.80643	0.80258	0.51558	0.56603	0.50435	0.54847	0.42254	0.59349	0.53209	0.55870	0.52377	0.42301	0.40200	0.74150	0.83166	0.91590	0.91247	0.92512	0.95424	0.92980	0.70098	0.82681	0.79317	0.51029	0.62662	0.51436	0.60215	0.51965	0.60778	0.49361	0.46259	0.36448	0.79850	0.81176	0.93389	0.84390	0.86350	0.95201	0.97315	0.71709	0.67878	0.78885	0.63703	0.59834	0.57638	0.59537	0.61590	0.54406	0.48873	0.60424	0.50527	0.50040	0.38333	0.34028	0.50304	0.91445	0.89758	1.00327	0.95768	0.76081	0.68763	0.71471	0.71257	0.49909	0.54108	0.63932	0.58119	0.54835	0.47838	0.58713	0.50002	0.48831	0.36072	0.31786	0.47483	0.90736	20.53630	21.14231	21.64029	24.49928	150.85898	20.79389	480.03387	107.02747	92.93235
19.30000	1511.86135	1451.17502	1572.54767	0.24877	14.02588	27.15169	27.79452	0.05589	1.17508	0.29822	46.37869	67.63754	46.76424	1.04275	0.11577	18.72072	42.24258	17.83485	19.64886	0.09592	1.08415	0.00000	1.80385	1.86395	1.53667	12.91520	13.08721	14.05063	0.89410	1.02712	0.87415	0.82504	0.72066	0.80850	0.80456	0.51552	0.56802	0.50555	0.55034	0.42420	0.59579	0.53380	0.55915	0.52484	0.42490	0.40312	0.73668	0.82533	0.91760	0.91561	0.92777	0.95719	0.92944	0.70306	0.82789	0.79016	0.51168	0.62752	0.51568	0.60389	0.52071	0.60902	0.49461	0.46228	0.36495	0.79460	0.80610	0.93576	0.84642	0.86634	0.95463	0.97581	0.71956	0.68051	0.79234	0.63891	0.59947	0.57777	0.59610	0.61755	0.54541	0.48965	0.60583	0.50657	0.50116	0.38419	0.34086	0.49188	0.91339	0.89833	1.00545	0.96053	0.76290	0.69001	0.71752	0.71403	0.50027	0.54243	0.64011	0.58407	0.54964	0.47975	0.58973	0.50139	0.48920	0.36163	0.31851	0.46220	0.89904	20.66556	21.29904	21.82455	24.81582	153.06339	20.93611	480.50638	107.33911	94.92175
19.40000	1510.09390	1444.61201	1575.57578	0.24826	13.99626	27.12723	27.80058	0.05604	1.17534	0.29795	46.37787	67.53931	46.76435	1.04285	0.11556	18.74231	42.22786	17.83943	19.63415	0.09591	1.08441	0.00000	1.80382	1.86092	1.54071	12.93133	13.09697	14.07989	0.89562	1.02748	0.87595	0.82584	0.72127	0.81016	0.80629	0.51651	0.56791	0.50673	0.55230	0.42539	0.59581	0.53546	0.56030	0.52600	0.42591	0.40391	0.74245	0.83026	0.91783	0.91561	0.92746	0.96019	0.93095	0.70502	0.83034	0.79149	0.51331	0.62776	0.51677	0.60415	0.52168	0.61149	0.49538	0.46289	0.36558	0.80882	0.81058	0.93699	0.84920	0.86878	0.95676	0.97804	0.72167	0.68219	0.79536	0.64040	0.60009	0.57932	0.59730	0.61848	0.54648	0.49076	0.60721	0.50737	0.50223	0.38494	0.34110	0.48833	0.91264	0.90025	1.00746	0.96310	0.76508	0.69175	0.72004	0.71523	0.50155	0.54350	0.64083	0.58639	0.55058	0.48096	0.59221	0.50256	0.49040	0.36241	0.31894	0.45468	0.90751	20.80290	21.48162	22.02174	25.11942	155.17651	21.09773	481.05917	107.74072	96.61735
19.50000	1523.04944	1462.36060	1583.73828	0.24738	14.08990	27.15311	27.79941	0.05647	1.17529	0.29824	46.37822	67.48085	46.76504	1.04422	0.11604	18.73241	42.23113	17.83027	19.62772	0.09591	1.08481	0.00000	1.80545	1.85944	1.54290	12.95194	13.11027	14.09940	0.89907	1.02984	0.87844	0.82867	0.72474	0.81267	0.80865	0.51825	0.56940	0.50789	0.55431	0.42700	0.59775	0.53712	0.56237	0.52762	0.42698	0.40492	0.74203	0.83147	0.92399	0.91936	0.93243	0.96378	0.93425	0.70708	0.83270	0.79511	0.51455	0.63052	0.51829	0.60574	0.52300	0.61306	0.49657	0.46515	0.36631	0.79443	0.81252	0.94114	0.85180	0.87128	0.95909	0.98031	0.72391	0.68413	0.79839	0.64256	0.60143	0.58076	0.59817	0.62054	0.54799	0.49228	0.60919	0.50909	0.50330	0.38584	0.34199	0.48595	0.91169	0.90324	1.00961	0.96641	0.76745	0.69419	0.72286	0.71665	0.50271	0.54507	0.64185	0.58920	0.55189	0.48221	0.59449	0.50389	0.49156	0.36333	0.31981	0.44674	0.90385	20.94671	21.66742	22.24802	25.46173	157.31427	21.26420	481.80579	108.98464	98.29461
19.60000	1530.85331	1454.42842	1607.27820	0.24501	14.08111	27.27663	27.80034	0.05774	1.17533	0.29959	46.37740	67.34769	46.76430	1.04607	0.11599	18.72792	42.21478	17.83027	19.62864	0.09591	1.08670	0.00000	1.80474	1.85836	1.54227	12.98242	13.12535	14.12511	0.90217	1.03158	0.88089	0.83105	0.72708	0.81491	0.81088	0.52146	0.57124	0.50929	0.55708	0.42874	0.59977	0.53859	0.56579	0.52945	0.42919	0.40571	0.73580	0.82517	0.92376	0.92261	0.93407	0.96727	0.93588	0.70930	0.83592	0.79865	0.51628	0.63130	0.52007	0.60836	0.52426	0.61638	0.49794	0.46606	0.36736	0.79718	0.80598	0.94465	0.85510	0.87392	0.96168	0.98299	0.72634	0.68608	0.80249	0.64487	0.60255	0.58248	0.59915	0.62228	0.54941	0.49333	0.61111	0.51013	0.50428	0.38658	0.34328	0.45527	0.91022	0.90762	1.01170	0.96953	0.76984	0.69611	0.72638	0.71796	0.50412	0.54641	0.64269	0.59254	0.55318	0.48352	0.59784	0.50488	0.49253	0.36425	0.32085	0.43756	0.87321	21.08082	21.82737	22.45814	25.82177	159.36826	21.42096	482.27832	110.55970	100.03257
19.70000	1550.43622	1472.00352	1628.86891	0.24236	14.18190	27.28302	27.80023	0.05887	1.17533	0.29966	46.37811	67.62377	46.76446	1.04501	0.11690	18.73691	42.21151	17.83027	19.64886	0.09591	1.08758	0.00000	1.80413	1.85850	1.53991	13.00034	13.13599	14.16235	0.90479	1.03283	0.88322	0.83377	0.72957	0.81703	0.81258	0.52283	0.57267	0.51009	0.55949	0.43017	0.60182	0.54042	0.57094	0.53097	0.43064	0.40707	0.73466	0.82902	0.92978	0.92520	0.93744	0.97104	0.94077	0.71106	0.84006	0.80198	0.51755	0.63338	0.52134	0.61013	0.52551	0.61813	0.49913	0.46921	0.36794	0.79459	0.80859	0.94673	0.85782	0.87622	0.96393	0.98531	0.72861	0.68811	0.80551	0.64641	0.60347	0.58385	0.60032	0.62335	0.55048	0.49429	0.61265	0.51119	0.50540	0.38738	0.34398	0.44440	0.90870	0.90899	1.01371	0.97233	0.77220	0.69811	0.72885	0.71931	0.50533	0.54743	0.64360	0.59518	0.55418	0.48454	0.60056	0.50600	0.49346	0.36503	0.32130	0.42958	0.87033	21.25209	22.00671	22.68279	26.15593	161.43549	21.58420	482.40857	112.37331	102.28509
19.80000	1560.34697	1483.07286	1637.62107	0.24106	14.23682	27.23786	27.80034	0.05931	1.17533	0.29917	46.37976	67.69385	46.76467	1.04549	0.11658	18.73691	42.22623	17.82294	19.64886	0.09591	1.08749	0.00000	1.80658	1.86186	1.53853	13.02365	13.15550	14.19604	0.91108	1.03797	0.88642	0.83808	0.73349	0.81997	0.81503	0.52616	0.57553	0.51186	0.56170	0.43265	0.60401	0.54237	0.57361	0.53243	0.43335	0.40971	0.73656	0.82394	0.93296	0.93035	0.94187	0.97502	0.94428	0.71377	0.84327	0.80422	0.51927	0.63502	0.52352	0.61062	0.52674	0.62172	0.50064	0.47091	0.36921	0.80461	0.80758	0.95332	0.86124	0.87946	0.96667	0.98799	0.73132	0.69067	0.80953	0.64881	0.60524	0.58526	0.60144	0.62574	0.55240	0.49635	0.61471	0.51289	0.50685	0.38828	0.34541	0.42577	0.90698	0.91596	1.01670	0.97614	0.77512	0.70050	0.73248	0.72068	0.50661	0.54930	0.64519	0.59821	0.55561	0.48613	0.60373	0.50769	0.49497	0.36610	0.32253	0.42076	0.86060	21.40882	22.20543	22.88966	26.52071	163.48875	21.73450	483.37476	113.96128	104.12194
19.90000	1564.80934	1491.63712	1637.98156	0.24054	14.26659	27.12888	27.79941	0.05928	1.17529	0.29797	46.37646	67.60394	46.76440	1.04607	0.11722	18.73152	42.22296	17.83760	19.66264	0.09591	1.08666	0.00000	1.80766	1.86566	1.53545	13.03440	13.15905	14.20136	0.91232	1.03866	0.88907	0.83953	0.73529	0.82191	0.81690	0.52766	0.57686	0.51333	0.56774	0.43458	0.60642	0.54483	0.58054	0.53413	0.43584	0.41123	0.73396	0.82396	0.93582	0.93221	0.94401	0.97878	0.94732	0.71608	0.84558	0.80986	0.52104	0.63585	0.52575	0.61371	0.52820	0.62533	0.50195	0.47399	0.37015	0.79740	0.80428	0.95493	0.86411	0.88204	0.96897	0.99052	0.73404	0.69253	0.81366	0.65093	0.60650	0.58736	0.60302	0.62689	0.55383	0.49750	0.61668	0.51419	0.50781	0.38950	0.34630	0.41307	0.90493	0.91754	1.01912	0.97935	0.77769	0.70249	0.73584	0.72222	0.50816	0.55060	0.64611	0.60099	0.55712	0.48765	0.60779	0.50894	0.49628	0.36740	0.32384	0.41317	0.84870	21.55262	22.41707	23.13207	26.88545	165.55196	21.91712	484.30307	115.26258	105.64967
20.00000	1575.87153	1513.00447	1638.73858	0.24044	14.36933	27.12924	27.80023	0.05933	1.17533	0.29798	46.37752	67.56439	46.76461	1.04675	0.11759	18.72882	42.22786	17.82569	19.65989	0.09591	1.08667	0.00000	1.80926	1.86449	1.53598	13.04426	13.15550	14.21909	0.92028	1.04448	0.89285	0.84498	0.74091	0.82525	0.81969	0.53102	0.57897	0.51483	0.57526	0.43661	0.61014	0.54726	0.58517	0.53623	0.43825	0.41310	0.72911	0.82152	0.94559	0.93917	0.94831	0.98305	0.95407	0.71863	0.84999	0.81416	0.52290	0.63810	0.52841	0.61600	0.52996	0.63224	0.50313	0.47758	0.37122	0.78585	0.80456	0.96171	0.86753	0.88525	0.97198	0.99360	0.73728	0.69492	0.81800	0.65341	0.60795	0.58938	0.60447	0.62848	0.55549	0.49924	0.61928	0.51589	0.50929	0.39069	0.34770	0.39881	0.90287	0.92196	1.02157	0.98336	0.78062	0.70531	0.73929	0.72398	0.50947	0.55222	0.64779	0.60449	0.55880	0.48934	0.61087	0.51049	0.49756	0.36876	0.32439	0.40652	0.82238	21.72389	22.61740	23.37771	27.27756	167.68262	22.07065	485.37073	116.54439	107.42149
20.10000	1586.35452	1521.43058	1651.27845	0.23951	14.43346	27.27250	27.80093	0.06004	1.17535	0.29955	46.37705	67.42064	46.76430	1.04628	0.12075	18.74320	42.21151	17.82661	19.68286	0.09590	1.08842	0.00000	1.81232	1.85966	1.53927	13.05950	13.17678	14.25013	0.92317	1.04822	0.89647	0.84824	0.74496	0.82790	0.82175	0.53377	0.58147	0.51666	0.57960	0.43899	0.61194	0.55029	0.59211	0.53854	0.44116	0.41357	0.72992	0.82330	0.95001	0.94261	0.95280	0.98806	0.95889	0.72108	0.85458	0.81765	0.52482	0.64023	0.53164	0.61916	0.53155	0.63551	0.50493	0.47915	0.37269	0.78965	0.80799	0.96682	0.87105	0.88832	0.97520	0.99676	0.74044	0.69779	0.82268	0.65589	0.60952	0.59043	0.60544	0.62986	0.55755	0.50110	0.62147	0.51764	0.51103	0.39230	0.34925	0.39119	0.90138	0.92737	1.02455	0.98670	0.78388	0.70744	0.74309	0.72565	0.51115	0.55393	0.64939	0.60734	0.56043	0.49119	0.61514	0.51192	0.49929	0.37021	0.32615	0.40004	0.81314	21.87900	22.84519	23.62980	27.64540	169.76392	22.27266	486.59277	117.81761	109.16015
20.20000	1593.22341	1522.27060	1664.17623	0.23811	14.45099	27.31978	27.79930	0.06074	1.17529	0.30007	46.37799	67.55164	46.76424	1.04754	0.12145	18.73691	42.20006	17.83668	19.69665	0.09591	1.08917	0.00000	1.81378	1.85899	1.54198	13.07473	13.19984	14.23239	0.92525	1.05091	0.90004	0.85111	0.74939	0.83063	0.82441	0.53712	0.58379	0.51789	0.58345	0.44159	0.61543	0.55234	0.59762	0.54018	0.44382	0.41622	0.72795	0.82162	0.95023	0.94549	0.95535	0.99291	0.96431	0.72360	0.85811	0.82145	0.52668	0.64190	0.53435	0.62066	0.53342	0.63961	0.50661	0.48303	0.37423	0.79193	0.80316	0.97071	0.87515	0.89147	0.97815	0.99974	0.74350	0.70060	0.82714	0.65832	0.61084	0.59266	0.60772	0.63181	0.55938	0.50280	0.62408	0.51960	0.51251	0.39326	0.35063	0.38095	0.89918	0.93168	1.02764	0.99068	0.78736	0.70988	0.74659	0.72749	0.51270	0.55560	0.65102	0.61015	0.56207	0.49282	0.61864	0.51376	0.50114	0.37117	0.32714	0.39383	0.79328	22.05835	23.05358	23.88511	28.05996	171.91264	22.44073	486.60791	118.96852	111.13582
