23.20000	1673.78889	1617.85953	1729.71826	0.22993	14.83362	27.13018	27.58454	0.06375	1.16621	0.29799	18.16771	67.99952	18.52498	1.55376	0.70385	20.29164	43.39718	9.37708	9.57556	0.03202	3.24531	0.00000	1.79318	1.84554	1.54215	13.33286	13.32489	14.28825	0.95917	1.06204	0.93819	0.87587	0.82198	0.81535	0.82511	0.57746	0.62514	1.12770	0.66430	1.14876	0.66924	1.22734	0.74725	0.68910	0.56752	0.46002	0.71494	0.79282	0.98611	0.98229	0.97291	1.04999	1.01810	0.76269	0.87668	0.84996	0.58116	0.67303	1.14063	0.68773	1.33989	0.71167	0.69672	0.54189	0.48239	0.77369	0.76791	1.00443	0.92928	0.94833	1.02228	1.02269	0.81672	0.75292	0.83356	0.69995	0.64142	0.93950	1.08863	1.29172	1.25123	1.35373	1.27340	1.14566	0.71068	0.52707	0.48177	0.42517	0.83369	0.96595	1.05968	1.02154	0.83573	0.77222	0.79070	0.71441	0.56967	0.93587	1.09527	1.28019	1.31671	1.25955	1.26521	1.21382	0.71101	0.52143	0.44613	0.55704	0.69904	137.25102	142.47757	152.44292	145.74927	621.07635	138.76402	47.45001	3304.18994	301.92230
23.30000	1675.51065	1629.80801	1721.21329	0.23036	14.86628	26.98550	27.58419	0.06323	1.16619	0.29640	18.27443	67.80913	18.58861	1.33983	0.48262	20.29164	43.42826	9.82681	10.26850	0.03222	3.22057	0.00000	1.79320	1.84659	1.54111	13.34899	13.32312	14.28648	0.96205	1.06261	0.93830	0.87709	0.82044	0.82219	0.82543	0.57709	0.61005	1.01734	0.66335	0.99116	0.65990	1.06441	0.73958	0.62990	0.53455	0.45837	0.72404	0.81347	0.98953	0.98443	0.97536	1.04992	1.02031	0.76265	0.88253	0.85059	0.57839	0.65972	0.99112	0.68501	1.16644	0.70871	0.63354	0.54026	0.45752	0.77694	0.78837	1.00540	0.92919	0.94849	1.02231	1.02272	0.81679	0.74984	0.84989	0.69853	0.64034	0.87762	0.96700	1.14211	1.09524	1.17732	1.11966	0.99493	0.65308	0.49013	0.45081	0.40133	0.83364	0.96731	1.05925	1.02099	0.83586	0.76871	0.79226	0.71787	0.56705	0.86508	0.98010	1.13325	1.16097	1.07824	1.10802	1.05710	0.65050	0.48084	0.41804	0.53850	0.72888	137.90578	143.11852	153.29741	146.69052	618.25452	139.43371	65.47317	3295.10107	302.80426
23.40000	1683.01899	1644.90451	1721.13347	0.23043	14.92757	26.98290	27.56800	0.06320	1.16551	0.29637	18.30718	67.64751	18.63885	1.27522	0.39036	20.24578	43.42989	10.42125	11.03863	0.03228	3.21241	0.00000	1.79292	1.84290	1.54167	13.34720	13.32933	14.28559	0.96297	1.06537	0.93856	0.87792	0.81588	0.82869	0.82588	0.57602	0.60405	0.93189	0.66210	0.87091	0.65468	0.94259	0.73635	0.59607	0.51488	0.45523	0.71721	0.80701	0.99330	0.98546	0.97517	1.04985	1.02276	0.76276	0.88387	0.85241	0.57649	0.65484	0.88044	0.67861	1.02616	0.70769	0.59526	0.54078	0.44171	0.76160	0.78843	1.00726	0.92934	0.94850	1.02229	1.02253	0.81686	0.74764	0.86409	0.69738	0.63942	0.83013	0.87603	1.02193	0.97342	1.03370	1.00581	0.88415	0.61695	0.46772	0.43166	0.38516	0.83275	0.96729	1.05937	1.02092	0.83582	0.76561	0.79410	0.72100	0.56467	0.81012	0.89198	1.01767	1.03374	0.93805	0.99302	0.93537	0.61195	0.45628	0.40075	0.52174	0.71762	138.61906	143.73127	153.80267	147.57687	614.13080	140.14149	68.16933	3310.79663	303.17255
23.50000	1685.74252	1643.91684	1727.56820	0.22988	14.92387	27.02273	27.54890	0.06352	1.16470	0.29681	18.31555	67.67566	18.67633	1.21045	0.38228	19.97512	43.42335	11.05966	11.82071	0.03233	3.20822	0.00000	1.79812	1.84222	1.54740	13.34092	13.33110	14.29978	0.96291	1.06503	0.93883	0.87909	0.81912	0.83443	0.82715	0.57564	0.60230	0.86674	0.66161	0.78585	0.65331	0.85727	0.73650	0.57641	0.50257	0.45284	0.72445	0.81628	0.99114	0.98601	0.97483	1.04989	1.02227	0.76302	0.88427	0.85247	0.57475	0.65332	0.80232	0.67862	0.91926	0.70707	0.57242	0.53791	0.43143	0.78653	0.79058	1.00830	0.92986	0.94874	1.02240	1.02264	0.81718	0.74580	0.87670	0.69648	0.63860	0.79473	0.80993	0.93029	0.88274	0.92151	0.92559	0.80696	0.59317	0.45368	0.41858	0.37679	0.83206	0.97048	1.05969	1.02116	0.83582	0.76299	0.79577	0.72342	0.56249	0.76892	0.82678	0.93121	0.93533	0.83578	0.91243	0.84554	0.58699	0.44064	0.38922	0.50619	0.73563	139.30430	144.35688	154.73888	148.54129	609.41797	140.85747	79.11192	3303.10596	303.61728
23.60000	1673.57874	1616.76974	1730.38774	0.23007	14.80663	27.12983	27.53259	0.06369	1.16401	0.29798	18.44619	67.46729	18.76177	1.13579	0.30334	20.26826	43.42662	11.72646	12.58717	0.03254	3.18800	0.00000	1.80165	1.84707	1.55236	13.35168	13.32933	14.30067	0.95794	1.05977	0.93828	0.87480	0.81234	0.83934	0.82774	0.57288	0.59930	0.81421	0.65606	0.72349	0.65011	0.79592	0.73424	0.56232	0.49345	0.44941	0.72298	0.81597	0.98434	0.98208	0.97093	1.04905	1.01613	0.76281	0.87980	0.84855	0.57287	0.65008	0.74623	0.67022	0.83535	0.70477	0.55630	0.53572	0.42347	0.77329	0.79247	1.00399	0.92929	0.94850	1.02190	1.02216	0.81673	0.74354	0.88613	0.69530	0.63745	0.76600	0.76108	0.85907	0.81351	0.83362	0.86725	0.75125	0.57647	0.44332	0.41029	0.36924	0.83141	0.96738	1.05887	1.02061	0.83550	0.76018	0.79671	0.72556	0.56030	0.73610	0.77742	0.86526	0.85763	0.76016	0.85576	0.77765	0.56938	0.42934	0.38056	0.49262	0.73520	140.02130	145.02065	155.57373	149.51097	604.38147	141.61318	61.61325	3299.11108	303.84036
23.70000	1265.47853	811.98138	1718.97569	0.23154	10.48617	27.13030	27.52933	0.06308	1.16387	0.29799	18.45761	67.68419	18.81937	1.11768	0.21563	20.24488	43.42008	12.35663	13.36097	0.03257	3.18412	0.00000	1.79947	1.84939	1.54893	13.35437	13.32135	14.27495	0.73305	0.84696	0.89450	0.70974	0.67152	0.81999	0.80388	0.47231	0.51600	0.75238	0.52350	0.65920	0.53594	0.72872	0.61759	0.52320	0.48137	0.78883	0.76428	0.84682	0.66395	0.81957	0.80582	1.00958	0.79705	0.73995	0.68720	0.64656	0.55222	0.56142	0.68661	0.55270	0.75610	0.57310	0.51602	0.57657	0.47306	0.89401	0.82442	0.84077	0.89960	0.92344	0.99611	0.98993	0.79697	0.71467	0.86373	0.67539	0.62309	0.72042	0.70621	0.78564	0.74153	0.75099	0.80022	0.68909	0.53736	0.41839	0.43168	0.42801	0.83177	0.88158	1.02440	0.98557	0.81026	0.74067	0.77480	0.70776	0.55014	0.69063	0.72122	0.79585	0.78067	0.68803	0.78456	0.70868	0.52923	0.40292	0.41783	0.50368	0.76858	140.76070	145.67044	156.66835	150.48753	599.14856	142.37397	5.15846	3273.20679	304.04318
23.80000	1065.24286	555.66440	1574.82133	0.24892	8.60262	26.98597	27.52735	0.05550	1.16379	0.29640	18.59002	67.63066	18.89655	0.96671	0.11642	20.24758	43.43480	12.86039	13.96293	0.03282	3.14071	0.00000	1.78972	1.84479	1.53447	13.35168	13.32135	14.29889	0.57507	0.67451	0.79356	0.55224	0.63151	0.76333	0.73860	0.39650	0.45778	0.66355	0.43480	0.57750	0.47599	0.64376	0.52816	0.47119	0.56022	0.83092	0.81482	0.88818	0.58243	0.65306	0.64083	0.91029	0.64891	0.67175	0.54644	0.50787	0.50409	0.46829	0.61072	0.46786	0.67271	0.49263	0.46283	0.73344	0.62240	0.90528	0.86797	0.64198	0.81879	0.85336	0.91674	0.90700	0.76346	0.64175	0.79123	0.62116	0.59370	0.64378	0.63504	0.69733	0.65540	0.66586	0.70705	0.60555	0.47776	0.46957	0.56805	0.57645	0.83255	0.63290	0.93663	0.89720	0.74823	0.68736	0.73111	0.65250	0.53322	0.61827	0.64949	0.70907	0.69318	0.60708	0.68295	0.62890	0.46542	0.45574	0.57667	0.54650	0.85409	141.48463	146.35370	157.54066	151.43127	593.73425	143.15878	22.28410	3267.65088	304.07748
23.90000	797.81920	340.62994	1255.00846	0.28695	6.62657	26.98420	27.52887	0.03989	1.16385	0.29638	18.59403	67.92256	18.94494	0.88557	0.02469	20.20082	43.43807	13.28539	14.46930	0.03283	3.10732	0.00000	1.77336	1.83164	1.50874	13.34989	13.31957	14.29269	0.46751	0.54125	0.68863	0.43695	0.51388	0.70205	0.66791	0.32578	0.38802	0.58045	0.37421	0.50189	0.40313	0.56676	0.44913	0.49726	0.65402	0.88850	0.85543	0.92310	0.46198	0.51694	0.51659	0.80356	0.51920	0.59460	0.43067	0.40643	0.45151	0.39592	0.54314	0.39106	0.60006	0.41440	0.48970	0.82906	0.73199	0.94766	0.90177	0.51812	0.72879	0.77380	0.82726	0.81675	0.71220	0.56362	0.71449	0.55940	0.56249	0.57052	0.57000	0.61701	0.57698	0.59142	0.62180	0.53075	0.48948	0.58873	0.67960	0.70721	0.83352	0.50698	0.84071	0.80210	0.68548	0.62680	0.67867	0.58900	0.50987	0.54859	0.58493	0.63182	0.61281	0.53835	0.59051	0.55759	0.47136	0.56506	0.69729	0.58747	0.90203	142.27832	147.06096	158.47548	152.35489	587.38837	143.98978	45.42276	3261.12573	302.50458
24.00000	563.58873	240.26421	886.91325	0.33137	5.49538	27.89578	27.55542	0.02383	1.16498	0.30639	18.72137	67.62203	19.02069	0.80617	-0.06575	20.18733	43.40372	13.66184	14.89205	0.03307	3.07442	0.00000	1.75933	1.81542	1.48669	13.35437	13.24596	14.29446	0.38081	0.45263	0.58616	0.35102	0.41576	0.64133	0.59887	0.27473	0.33156	0.50562	0.32081	0.43203	0.34479	0.49894	0.57972	0.61039	0.75202	0.96216	0.90073	0.95759	0.39089	0.41540	0.42248	0.69525	0.42941	0.51635	0.34765	0.33154	0.39867	0.33753	0.48455	0.33618	0.53869	0.40938	0.59836	0.91293	0.82343	1.00925	0.93453	0.42267	0.63816	0.69063	0.73409	0.72548	0.64491	0.48677	0.63712	0.49495	0.52700	0.50281	0.51173	0.54457	0.50781	0.52479	0.54820	0.48596	0.59642	0.70749	0.78286	0.82345	0.83464	0.41069	0.74697	0.70652	0.62132	0.56431	0.61306	0.52678	0.47514	0.48477	0.52706	0.56317	0.54115	0.48034	0.50997	0.50613	0.57471	0.68956	0.79320	0.62937	0.92958	142.99975	147.73048	159.17648	153.27736	580.00232	144.81327	57.59013	3266.36865	302.86511
24.10000	407.77677	208.37195	607.18160	0.36345	5.06786	28.78053	27.56427	0.01274	1.16535	0.31611	18.73645	67.67258	19.10396	0.73093	-0.14912	20.17834	43.41844	14.04104	15.32766	0.03310	3.06963	0.00000	1.75406	1.80796	1.47290	13.35616	13.02513	14.28116	0.34840	0.42069	0.50751	0.31825	0.38058	0.58942	0.53934	0.24997	0.30715	0.44279	0.30114	0.38990	0.62174	0.53503	0.81468	0.71704	0.80623	0.96906	0.92463	0.97948	0.36152	0.37526	0.38134	0.60590	0.39716	0.45012	0.31516	0.30186	0.35467	0.31066	0.43672	0.47582	0.52647	0.75204	0.70731	0.93648	0.86320	1.01540	0.95377	0.38217	0.56103	0.61620	0.65131	0.64543	0.58289	0.42477	0.56928	0.44079	0.49720	0.44571	0.46330	0.48261	0.45815	0.50548	0.56976	0.56764	0.70463	0.78518	0.83923	0.87947	0.83554	0.37195	0.66588	0.62437	0.56395	0.50889	0.55439	0.47278	0.44311	0.42996	0.47804	0.50544	0.48686	0.47965	0.53701	0.57043	0.68528	0.77453	0.83548	0.67089	0.94682	143.76569	148.42404	159.97815	154.23685	572.10352	145.66404	51.69857	3266.74731	303.29269
24.20000	321.88198	200.60224	443.16173	0.37739	4.91940	28.44874	27.57557	0.00662	1.16583	0.31247	18.87180	67.73155	19.16399	0.72856	-0.15116	20.16845	43.42335	14.45321	15.82301	0.03336	3.02701	0.00000	1.75468	1.80801	1.46693	13.33644	12.75640	14.28825	0.32725	0.40246	0.45242	0.30431	0.36816	0.54732	0.48871	0.23946	0.29593	0.39151	0.39780	0.42043	0.68795	0.60459	0.81913	0.76808	0.82872	0.97122	0.93212	0.97955	0.35041	0.35859	0.36133	0.53678	0.38086	0.39759	0.30397	0.29024	0.31942	0.29866	0.41644	0.58880	0.56947	0.77241	0.76586	0.93966	0.87734	1.01597	0.95276	0.36584	0.49981	0.55233	0.58314	0.57885	0.53082	0.37933	0.51364	0.39784	0.47432	0.39818	0.42293	0.43759	0.47103	0.54836	0.62667	0.63936	0.76163	0.82014	0.86249	0.89693	0.83666	0.35571	0.59830	0.55726	0.51766	0.46183	0.50555	0.42875	0.41572	0.38367	0.43625	0.46385	0.48850	0.53788	0.60385	0.63062	0.74865	0.81247	0.85260	0.71002	0.94676	144.51459	149.13371	160.79927	155.14276	563.96149	146.53262	15.83911	3266.43750	303.29425
24.30000	280.71046	195.52740	365.89351	0.38284	4.83826	28.11836	27.60655	0.00384	1.16714	0.30884	18.88075	67.76228	19.24075	0.72661	-0.15597	20.19272	43.41354	14.85989	16.33306	0.03337	3.01529	0.00000	1.75783	1.81031	1.46544	13.26205	12.54000	14.30333	0.32186	0.39449	0.41735	0.29922	0.36212	0.51398	0.44806	0.23427	0.29209	0.35204	0.47497	0.45719	0.71665	0.65147	0.83607	0.78300	0.83573	0.97986	0.93824	0.98597	0.34606	0.34899	0.35555	0.48896	0.37279	0.36089	0.30009	0.28740	0.29441	0.29482	0.42625	0.63677	0.60545	0.79164	0.78341	0.94911	0.88039	1.01588	0.95992	0.35954	0.45449	0.50085	0.53075	0.52723	0.48974	0.34918	0.47012	0.36537	0.45790	0.36028	0.39054	0.42488	0.49710	0.58508	0.66498	0.68295	0.78401	0.82816	0.86717	0.90300	0.83797	0.34839	0.54567	0.50611	0.48344	0.42397	0.46880	0.39471	0.39477	0.34628	0.40275	0.45376	0.50708	0.58666	0.64557	0.67327	0.77407	0.82601	0.85738	0.74529	0.95406	145.29070	149.81989	161.26338	156.02525	555.87299	147.40323	35.64105	3286.31152	302.94003
24.40000	312.17146	192.13749	432.20544	0.37781	4.81244	28.34507	27.60201	0.00622	1.16695	0.31133	19.01446	67.69785	19.32514	0.72587	-0.15635	20.26916	43.43643	15.35632	16.86793	0.03362	3.00269	0.00000	1.78440	1.83429	1.52291	13.00303	12.36617	14.29357	0.31805	0.38853	0.39607	0.29566	0.35852	0.48845	0.41556	0.23461	0.28797	0.32254	0.51221	0.49088	0.74094	0.67831	0.84794	0.79522	0.84070	0.97843	0.93836	0.98126	0.34326	0.34642	0.35133	0.45605	0.36871	0.33508	0.29733	0.28466	0.27678	0.29859	0.44715	0.66735	0.63098	0.80750	0.79136	0.95598	0.88501	1.02405	0.96421	0.35652	0.42188	0.46013	0.49093	0.48663	0.45852	0.32861	0.43656	0.34150	0.44609	0.33120	0.36573	0.43088	0.52559	0.61406	0.68830	0.70594	0.80005	0.83455	0.87384	0.90931	0.83899	0.34621	0.50446	0.46709	0.45926	0.39337	0.44083	0.36883	0.37800	0.31593	0.37474	0.45925	0.53100	0.62113	0.67107	0.69792	0.78637	0.83513	0.86106	0.77724	0.95179	146.13673	150.54755	161.87439	156.95747	547.54468	148.32178	56.18716	3260.76440	302.37970
24.50000	322.12613	187.25548	456.99677	0.37494	4.75341	28.22888	27.61249	0.00712	1.16739	0.31005	19.02894	67.64997	19.40962	0.72608	-0.15608	20.26826	43.42826	15.95168	17.39268	0.03365	3.00035	0.00000	1.79367	1.84263	1.54514	12.71354	12.22871	14.16678	0.31762	0.38783	0.38313	0.29532	0.35699	0.46893	0.39122	0.23341	0.28737	0.30000	0.48076	0.50519	0.72194	0.68744	0.84310	0.79359	0.83848	0.98241	0.93897	0.98642	0.34226	0.34287	0.34826	0.43454	0.36841	0.31791	0.29584	0.28107	0.26458	0.29086	0.45551	0.64240	0.64088	0.80060	0.78884	0.95718	0.88551	1.03206	0.96516	0.35378	0.39995	0.42903	0.46166	0.45579	0.43554	0.31529	0.41237	0.32468	0.43876	0.30860	0.34518	0.43247	0.53991	0.62836	0.70087	0.71779	0.80034	0.83356	0.87422	0.91104	0.83996	0.34371	0.47381	0.43820	0.44172	0.36970	0.42017	0.35051	0.36494	0.29194	0.35262	0.46037	0.54398	0.63845	0.68369	0.71133	0.78600	0.83366	0.86018	0.80455	0.95525	146.96895	151.21997	152.13647	157.65454	539.22754	149.21544	68.18026	312.70697	300.42621
24.60000	297.91513	188.34406	407.48620	0.37956	4.74935	28.18798	27.56020	0.00532	1.16518	0.30960	19.15817	67.70494	19.47739	0.72640	-0.15624	20.28085	43.42826	16.55437	17.88527	0.03389	2.96978	0.00000	1.78152	1.83167	1.51894	12.45900	12.11341	13.93271	0.31732	0.38471	0.37533	0.29423	0.35611	0.45397	0.37283	0.23032	0.28515	0.28345	0.49863	0.51016	0.73097	0.69344	0.84203	0.79901	0.84360	0.98022	0.94035	0.98762	0.33991	0.34200	0.34740	0.42040	0.36575	0.30537	0.29434	0.28341	0.25670	0.28873	0.45809	0.65501	0.64604	0.80019	0.79500	0.95246	0.88941	1.02514	0.96541	0.35303	0.38469	0.40551	0.44095	0.43359	0.41917	0.30630	0.39368	0.31279	0.43306	0.29184	0.33011	0.43236	0.54717	0.63617	0.70693	0.72717	0.80482	0.83820	0.87766	0.91302	0.84142	0.34239	0.45241	0.41783	0.42965	0.35154	0.40491	0.33695	0.35466	0.27353	0.33488	0.46022	0.55082	0.64672	0.69093	0.72136	0.78786	0.84014	0.86363	0.82891	0.95582	147.79205	151.89900	152.88759	158.63371	530.91254	150.10797	66.62974	212.12164	299.39502
24.70000	272.40865	188.09566	356.72164	0.38405	4.73824	28.14460	27.55181	0.00351	1.16482	0.30913	19.17148	67.85547	19.54192	0.72635	-0.15662	20.29344	43.44625	17.13050	18.36316	0.03392	2.96237	0.00000	1.76844	1.81957	1.48806	12.27884	12.02295	13.64543	0.31583	0.38359	0.37035	0.29395	0.35608	0.44267	0.35931	0.22851	0.28552	0.27397	0.45672	0.51646	0.70542	0.69605	0.83257	0.79688	0.84235	0.98007	0.94189	0.98766	0.33875	0.33955	0.34582	0.41031	0.36410	0.29658	0.29348	0.28164	0.25145	0.29836	0.46411	0.61731	0.64807	0.78560	0.79414	0.95116	0.88596	1.02010	0.96294	0.35227	0.37431	0.38795	0.42649	0.41693	0.40686	0.29981	0.38044	0.30383	0.42902	0.27906	0.32046	0.43872	0.55612	0.64590	0.71492	0.72968	0.80472	0.83729	0.87712	0.91113	0.84219	0.34267	0.43682	0.40351	0.42044	0.33765	0.39389	0.32745	0.34661	0.25952	0.32382	0.46613	0.56073	0.65653	0.70040	0.72775	0.78943	0.83898	0.86238	0.85007	0.95607	148.65988	152.59256	153.69780	159.61494	522.58728	151.09613	61.40622	261.74347	298.07263
24.80000	258.15436	188.57038	327.73833	0.38610	4.73767	28.00134	27.54028	0.00247	1.16434	0.30755	19.30259	67.70412	19.61936	0.72635	-0.15560	20.29344	43.43316	17.64983	18.80980	0.03417	2.93459	0.00000	1.76111	1.81223	1.47287	12.09511	11.94579	13.36969	0.31634	0.38032	0.36665	0.29440	0.35650	0.43517	0.34951	0.22689	0.28521	0.26568	0.51242	0.51928	0.73259	0.69679	0.84094	0.79604	0.83989	0.97560	0.94028	0.98623	0.33950	0.34093	0.34595	0.40363	0.36481	0.28999	0.29370	0.28361	0.24722	0.30122	0.46763	0.66057	0.65017	0.79833	0.79369	0.95074	0.88600	1.02732	0.96471	0.35158	0.36670	0.37587	0.41547	0.40561	0.39748	0.29524	0.37053	0.29695	0.42599	0.26986	0.31249	0.43945	0.55813	0.64401	0.71270	0.73111	0.80385	0.83716	0.87600	0.90975	0.84336	0.34167	0.42599	0.39369	0.41475	0.32665	0.38570	0.31911	0.34020	0.24928	0.31430	0.46774	0.56176	0.65536	0.69748	0.72959	0.78864	0.83747	0.86065	0.86710	0.95441	149.57094	153.28638	154.47020	160.58549	514.54343	152.03403	55.30606	256.23311	296.82465
24.90000	251.01627	188.31722	313.71531	0.38786	4.73824	28.10122	27.53562	0.00198	1.16414	0.30865	19.36091	67.78591	19.70179	0.72492	-0.15624	20.28894	43.42989	18.18016	19.21233	0.03428	2.92584	0.00000	1.75707	1.81096	1.46604	11.95081	11.87927	13.10192	0.31555	0.38090	0.36439	0.29342	0.35511	0.42911	0.34327	0.22725	0.28435	0.25833	0.49723	0.52223	0.72959	0.69952	0.84497	0.79661	0.84323	0.98503	0.94115	0.98828	0.34025	0.33850	0.34441	0.39845	0.36291	0.28512	0.29284	0.28297	0.24409	0.29649	0.47169	0.65227	0.65257	0.80321	0.79372	0.95217	0.88800	1.02911	0.96170	0.35100	0.36189	0.36669	0.40756	0.39757	0.39039	0.29182	0.36326	0.29190	0.42388	0.26301	0.30468	0.44528	0.56447	0.65015	0.71852	0.73796	0.80160	0.83709	0.87701	0.91231	0.84447	0.34172	0.41840	0.38664	0.41078	0.31896	0.37999	0.31273	0.33465	0.24139	0.30557	0.47267	0.56850	0.66160	0.70566	0.73757	0.78760	0.83883	0.86433	0.88116	0.95687	150.47769	154.00270	155.25883	161.51662	506.53568	153.04070	20.39168	254.36595	295.46338
25.00000	248.07472	188.44142	307.70802	0.38806	4.73845	28.02758	27.53888	0.00176	1.16428	0.30784	19.44643	67.62470	19.77050	0.72529	-0.15678	20.27365	43.40536	18.65278	19.62221	0.03444	2.91011	0.00000	1.75399	1.80930	1.46425	11.83698	11.81453	12.87671	0.31582	0.37742	0.36259	0.29417	0.35715	0.42481	0.33833	0.22583	0.28320	0.25536	0.53041	0.53275	0.74812	0.70468	0.84733	0.80050	0.84833	0.98621	0.94289	0.98712	0.33828	0.33865	0.34441	0.39473	0.36157	0.28122	0.29297	0.28182	0.24113	0.32362	0.48325	0.67768	0.66013	0.81161	0.80311	0.95168	0.89145	1.03071	0.96367	0.35094	0.35763	0.35987	0.40187	0.39139	0.38474	0.28952	0.35789	0.28792	0.42207	0.25651	0.30298	0.45391	0.57454	0.65589	0.71909	0.73720	0.80772	0.84364	0.87869	0.91115	0.84564	0.34232	0.41262	0.38143	0.40785	0.31229	0.37567	0.30803	0.33028	0.23525	0.30244	0.48124	0.57724	0.66759	0.70552	0.73538	0.79452	0.84321	0.86762	0.89259	0.95611	151.41187	154.76379	156.03346	162.50562	498.74112	154.07014	42.73768	252.48943	294.04501
25.10000	244.71298	184.42933	304.99663	0.38787	4.68450	27.92983	27.53655	0.00167	1.16418	0.30677	19.50651	67.71183	19.83884	0.72534	-0.15646	20.28085	43.41844	19.08694	19.98062	0.03456	2.89803	0.00000	1.75379	1.80860	1.46321	11.75363	11.75511	12.69672	0.31582	0.37799	0.36122	0.29473	0.35664	0.42170	0.33422	0.22467	0.28381	0.24935	0.49904	0.52857	0.72766	0.70102	0.84013	0.79837	0.84259	0.98527	0.94491	0.98985	0.33774	0.33883	0.34306	0.39194	0.36087	0.27773	0.29278	0.28320	0.23896	0.29503	0.47848	0.64933	0.65604	0.79822	0.79721	0.95183	0.89077	1.02838	0.96596	0.35062	0.35436	0.35474	0.39780	0.38662	0.38065	0.28755	0.35345	0.28524	0.42100	0.25312	0.29783	0.45321	0.57289	0.65615	0.71764	0.73321	0.80511	0.83989	0.88010	0.91519	0.84615	0.34227	0.40836	0.37759	0.40565	0.30748	0.37172	0.30385	0.32667	0.23062	0.29636	0.48078	0.57775	0.66874	0.70416	0.73256	0.78991	0.83996	0.86681	0.90219	0.95666	152.37668	155.44092	156.80681	163.48387	491.25171	155.11130	64.38760	250.73112	292.60388
25.20000	243.89707	183.82232	303.97182	0.38777	4.67818	27.90264	27.55239	0.00163	1.16485	0.30647	19.59038	67.87478	19.92296	0.72492	-0.15619	20.23049	43.43316	19.50919	20.32985	0.03472	2.88489	0.00000	1.75483	1.80870	1.46451	11.66938	11.71875	12.52383	0.31476	0.37653	0.36049	0.29352	0.35579	0.41938	0.33127	0.22384	0.28333	0.24478	0.50871	0.52936	0.74066	0.70147	0.84997	0.80006	0.84506	0.99434	0.94273	0.98937	0.33800	0.33717	0.34311	0.38948	0.36017	0.27561	0.29257	0.28158	0.23759	0.29053	0.47976	0.66540	0.65717	0.81202	0.80049	0.96489	0.88910	1.02697	0.96442	0.35004	0.35160	0.35045	0.39419	0.38347	0.37745	0.28594	0.35021	0.28251	0.41986	0.24938	0.29395	0.45468	0.57414	0.65341	0.71213	0.72799	0.81121	0.83929	0.87909	0.91111	0.84722	0.34154	0.40537	0.37433	0.40386	0.30311	0.36924	0.30080	0.32353	0.22669	0.29172	0.48196	0.57842	0.66461	0.69759	0.72672	0.79508	0.84218	0.86597	0.90971	0.95657	153.36104	156.14850	157.56932	164.46576	483.79529	156.21028	68.81061	248.97800	291.13998
25.30000	243.78333	184.06090	303.50575	0.38769	4.67761	27.85973	27.53597	0.00161	1.16415	0.30600	19.69322	67.68768	20.01042	0.72482	-0.15592	20.09561	43.43153	19.89480	20.63588	0.03493	2.86519	0.00000	1.75580	1.80673	1.46864	11.60575	11.67174	12.35359	0.31496	0.37683	0.35953	0.29307	0.35505	0.41759	0.32946	0.22445	0.28315	0.24061	0.49685	0.53042	0.73351	0.70202	0.84452	0.79833	0.84486	0.98499	0.94402	0.99067	0.33727	0.33737	0.34310	0.38793	0.35999	0.27357	0.29262	0.28047	0.23610	0.28925	0.48124	0.65225	0.65886	0.80598	0.79809	0.95631	0.88691	1.03483	0.96597	0.35038	0.34942	0.34738	0.39137	0.38103	0.37460	0.28480	0.34726	0.28065	0.41922	0.24632	0.29083	0.45800	0.57596	0.65555	0.71370	0.72975	0.81065	0.83592	0.87685	0.91078	0.84848	0.34164	0.40288	0.37215	0.40199	0.30016	0.36717	0.29784	0.32099	0.22388	0.28873	0.48458	0.57988	0.66514	0.69898	0.72803	0.79414	0.84080	0.86628	0.91542	0.95739	154.32050	156.86430	158.36876	165.46246	476.60321	157.29077	65.55135	247.26843	289.68304
25.40000	243.54516	183.88841	303.20191	0.38771	4.67540	27.85784	27.53597	0.00160	1.16415	0.30598	19.73575	67.65614	20.05446	0.72466	-0.15667	20.09471	43.42989	20.27399	20.93180	0.03501	2.85846	0.00000	1.75692	1.80493	1.47137	11.56721	11.64248	12.22769	0.31814	0.37771	0.35898	0.29436	0.35682	0.41646	0.32718	0.22475	0.28457	0.23849	0.49664	0.52887	0.73020	0.70430	0.84634	0.80079	0.85048	0.98966	0.94748	0.99031	0.33686	0.33745	0.34345	0.38708	0.36386	0.27142	0.29399	0.28132	0.23563	0.29715	0.47743	0.65007	0.65824	0.80170	0.80286	0.95692	0.89377	1.03047	0.96353	0.34957	0.34778	0.34482	0.38955	0.37828	0.37228	0.28353	0.34520	0.27984	0.41856	0.24446	0.28963	0.45336	0.57195	0.65573	0.71781	0.73413	0.81131	0.84466	0.88185	0.91306	0.84930	0.34146	0.40109	0.37038	0.40181	0.29713	0.36586	0.29670	0.31880	0.22139	0.28663	0.47968	0.57659	0.66645	0.70497	0.73426	0.79772	0.84573	0.87095	0.92026	0.95756	155.28362	157.62494	159.21472	166.48517	469.59769	158.44832	58.63298	245.54179	288.28958
